0.1366693485958183,0.6278346750242273
0.0666519669126718,0.24507676081722007
0.18600625826648753,1.43964632308759
0.009642318962071295,1.233610645720372
0.3694322134901368,1.4659677818672567
0.1748400912566197,1.1019314014681882
0.20982757221595455,0.9044156858308312
0.29509873327188174,1.155381493706298
0.207138566823809,0.7202901415836784
0.2548522431597208,0.6017543485028772
0.37866495352391283,1.3757986692465596
0.1591259758494033,0.8890631996837307
0.2926175988770583,1.07719997225812
0.1952614577216274,1.2731744918767047
-0.05997475674582148,1.089184362013615
0.23860711571797288,1.1400745069224492
0.1465324852105022,1.1253622345318528
0.21644024527225975,1.329768334682495
0.19704961922544653,1.0388470274444639
0.20860419155509136,0.9988967309046622
0.1542898551987216,1.207533089267927
0.32986225522906154,0.9367359210182163
0.12478421588618833,1.3560181951504326
0.16956555280028407,1.012229646393602
0.09523019334070613,0.5456237007227649
0.005122181588935709,0.7699907261103938
0.13781999580989035,1.4281754732796588
0.1360011259703055,0.42756907491474627
0.22879330949396545,0.6875170246065002
0.2681966004821993,0.9348979409279269
0.14107176497133495,0.8214354761391292
0.1909404168036471,1.2024949430949887
0.18512242972042967,0.9499176076732425
0.2449777200342756,0.7040203434628607
0.04848588738939208,1.0444054803237386
0.33859749782874526,0.7568385398761972
0.11230211871676805,0.8236277710044416
0.14937503438322766,1.7505812987568392
0.23671589654376762,1.3296662193671978
0.1132840926479836,1.2256421573633047
0.2128453730683345,1.2550062029269546
0.059153262251920274,0.8978992552981496
0.14592216124825563,0.9014261170229748
0.28361568751017113,1.0437154984936654
0.1756632149162232,0.8677253349941068
0.2715338751718313,1.3292340356073777
0.1039271685739041,1.1965780706784017
0.1127124746705846,1.145839956065461
0.1669583792883966,1.39818420417209
0.23879039143180955,0.9809102763098042
0.07075735938609107,1.3042037713941688
0.15991662706796317,0.5672887020841428
0.26157002179444144,1.2614893541116887
0.17161231796761417,0.7889182696678775
0.35880365373524215,0.9365053958522502
0.2755396124706988,1.0330742726448703
0.1957042572551878,0.9025115458253102
0.045079840697303614,1.6305086605199097
0.22095452991864847,0.5731307254007213
0.15045313399048835,0.7751677645081829
0.25306304558545034,1.150803157155421
0.3326476697886267,1.1168457041830944
0.18925842848264304,1.431326624541743
0.10691638887047132,0.6669255382016206
0.3038459210471914,0.6960260832947426
0.35406574806294383,1.0500409487960207
0.2560838192238224,1.1981483176282557
0.26886536771523856,1.2726660147373385
0.09276114559454418,1.0572664426432197
0.16014680472381404,1.1257090651560429
0.16690279845638809,0.9217918520819991
0.088714581153507,0.7410285614952555
0.3172912258385886,0.6602176186978164
0.0862629226018275,0.731898596477772
0.3544041122479184,0.6088555038246839
0.14265781245051543,1.5067236577425893
0.27643763793037246,1.5358529318138796
0.1941546453160634,0.9788102769029398
0.12178832802161937,0.6540376330023802
0.3526517149974693,0.8217990179926141
0.04901092787747069,0.6384394074948062
0.22448449962876532,1.126949357381767
0.3706966831683871,0.28690232385483583
0.2831292171672035,1.1352409973366133
0.1792468196296519,1.6322317814831115
0.08179300396279723,0.8904595495032881
0.17527591923015326,1.2105101139342929
0.21637037641922263,1.3144024600127513
0.3343777297441195,1.1262964789001606
0.09910347820595225,0.8499625274676622
0.19342070490742302,1.0998063858680862
0.12622192856232783,1.3211374593291985
0.24751496216360663,1.1501530534240052
0.039384937651646135,1.3382195247646276
0.1847161963251035,1.0570500251515111
0.12186794518242734,1.0301645672682411
0.15144386097067875,0.8423788276256586
0.09211998191839754,1.0033114808417736
0.35458780287319736,1.5094536075622043
0.1069449581731068,0.8848024936772724
0.25005081082222413,1.4874564425691064
0.21215376327392266,0.5840677206563554
0.12884843085987507,0.7471628933817742
-0.03011875812041276,0.9936831205050544
0.3104599056016314,1.002198875911065
0.17610362854682435,1.053908760437292
0.2402062293532403,1.0848394464797593
0.0803527486789544,0.6029602893642899
0.18617402233589206,1.1608423947929767
0.21127944586693506,1.2559014745867216
0.19195410862000997,1.2231238479429447
0.08971554787741964,1.0258532849964321
0.03396128977154794,0.7326974210996793
0.1371573755263213,0.7720150621448713
0.17829003284818193,1.3685369689381839
0.2590964208817211,1.0822725211702502
0.052649048929084424,0.9226785782496333
0.3248546465432531,1.5819863994178807
0.177292995292869,0.46766996989445087
0.20294621893120815,1.2566869790663235
0.26487694191934935,1.254434775832754
0.24820538202132067,0.47820435440088993
0.30636222015160713,1.14522836961722
0.16031282361729537,0.5206274662893633
0.2635966801507788,0.6851504868879654
0.13754389204072498,0.4057203047291513
0.35627502547467377,0.6094626345510719
0.20730116226084766,0.7077811004875716
0.06116578733456898,1.0513275537897921
0.08091129234919572,1.1345441897684676
0.07005324641004612,0.8018420382980307
0.3794161269948173,1.1464026697863297
0.2189102773284946,0.6535716803817302
0.21874128827472847,0.9381472330661843
0.2978744151648112,1.067184688702966
0.23839161287355615,0.9438436530279444
0.10862182149824091,0.758939349217549
0.2847100730698701,0.8047528402216004
0.21314631154851948,0.8671772531315027
0.2228121821421414,0.8343830393392431
0.0674434791162691,1.0886181204008336
0.16906213889500382,1.4262017349048937
0.3392744942142851,1.127035404347999
0.3852505485120539,0.9212204765313055
0.2116269764358696,0.8945964722743099
0.1467517174981355,0.8019185516476679
0.30352315783446654,0.694911647803476
0.23613510181660877,1.1692067404662962
0.1793034115440117,0.8496990562943401
0.20057998158784776,1.483865335857472
-0.013575031613903693,0.5304969641234215
0.11614632183688733,0.47785883585380695
0.25430946659838927,0.7882326810441095
0.24726485801649292,0.9049110241982834
0.2028705839697196,0.886632369827123
0.27468315677035937,1.091897713880147
0.15068943880544447,0.9042745358671294
0.16067086266897898,1.0748341348862986
0.1787936623285165,1.1583196321501552
0.1824485966778925,1.0856652922550922
0.19743761174258698,1.0712482029817767
0.18614005133330688,0.8682852215932833
0.20685816043301222,0.985505404325542
0.29394229582023973,1.1917860187298226
0.14189669152778722,1.235273625577776
0.1584981362262479,0.8566360142825181
0.22807812780882383,1.370065147937179
0.2752864458703283,1.1732823485149877
0.24723906256449601,1.019515946192397
0.1938739110951637,1.1559919626739181
0.2550469003309716,1.1457299080538745
0.11318657672008921,1.3024787756738319
0.2865100424942856,1.3156770086744607
0.2464349103174826,0.7411883401843036
-0.017401947105734866,0.798408553708138
0.20732227341889226,1.2294399449772766
0.05976539328431682,1.4931407790878275
0.24716190482080247,1.011485066003314
0.3353335708615329,0.8077652523616028
0.12650737232238723,0.9806090291599999
0.11800695730059543,1.2484484111800558
0.07634371427360565,0.830928380792757
0.07557855528771094,0.26855204456419424
0.10924829171434974,1.1099016363142469
0.23389329944799792,1.235479426155297
0.23622120420521184,0.8256122170393969
0.3054120540810706,1.455632031450861
0.08630110818557908,0.3777127367632478
0.2892576445045264,0.8261199850573946
0.2756465696114472,0.9743080826527982
0.20786692011074318,1.1300878165261874
0.23323078323260016,0.25063039161553
0.27051313961059614,1.0013117441759503
0.25171411060888393,0.9729128098593923
0.3553138420385359,0.950391469455566
0.1426751842574524,1.148999923030061
0.2882805203461833,1.002181003841115
0.21909237658788192,0.43643297022912864
0.2806633488705087,1.060622223594192
0.36636245589654254,0.8743767013111076
0.016154870290996493,0.9437842146069332
0.24794826823520663,1.3988077048594887
0.30278889412785776,1.1746831231526347
0.1945171802008165,0.9045112297764364
0.3418765603991899,1.2871778179132682
0.3265387959346402,0.8073939554233434
0.12982112255218237,1.2843733509041146
0.1425045216384726,0.7702918802107216
0.145833311216594,1.2226075668901881
0.22110057576682504,0.9975796207932908
0.09355495372989575,1.0426939714284829
0.20391354472510034,1.0279460142515893
0.17429233246446657,1.0311909540751296
0.32038355258407364,1.0100746332034376
0.1398117590377697,1.0978635215306776
0.15407202430332342,1.1986207055368878
0.24444310423990961,0.1429267982966289
0.06556716554789255,0.9779098637477315
0.14706964202568382,1.8348761661846629
0.2080163598657596,1.0810187597004175
0.05553231740719311,0.8057383362932063
0.15323505008567745,0.48075163466675574
0.1483397885427688,1.159369451456368
0.22794090336459988,1.2408243788409528
0.31374755310960734,0.5668713312819988
0.31663059422475226,1.236461234202752
0.1225897052345105,1.0864441759053818
0.10299457864545519,0.7842377084987702
0.3026043714773171,0.8521336094689783
0.10108983962290596,0.866882521267067
0.2257814595043456,1.3445634391795607
0.11085084334186841,1.3092534913937701
0.2075310833201969,0.9966428096271864
0.10118646493406991,1.2324831119192825
0.27082740437685576,0.8050630210966925
0.0948607287016749,1.0033671394012873
0.2759155910325054,1.1396649579667384
0.2653588045158874,1.0596458946017702
0.0028237551950802964,0.3514876434764276
0.30880839417129974,1.205475155483088
0.4732633879966531,1.0990359675042125
0.1970057748681247,0.8038793962561969
0.3156183847094722,1.1383338918029666
0.02160058676619067,0.530212751193402
0.28563947677853063,1.4850166447694932
0.2142817483184355,1.1123597000203664
0.2064592717231918,0.9464044253043242
0.20769411371438495,0.8920065602883185
0.25262517274601004,1.0885240552105433
0.0823043935823275,0.5949978555476968
0.10122977649511947,1.1768351884948318
0.054942279955278756,0.9682898846393312
0.012649513038450466,0.5207560619368533
0.35955990777574515,0.3766362626754375
0.10549814478319819,0.44189077886397743
0.17828167776414924,1.2573618755535456
0.1508624041675503,0.5608575605408015
0.26612349799952134,1.0742156174462152
0.30722141166708583,0.7669091107241718
0.15909226420215739,0.8082990446520604
0.11836533843623553,1.4048764896824828
0.18995967916368378,0.9416848507210617
0.2432389131984479,1.154484144290577
0.22905150687876888,0.9876295456091192
0.1870633854732628,1.2058861434907369
0.25006419032432414,1.22482702426125
0.21068277880633368,1.0724793556155316
0.11083899321031776,1.2629913265487003
0.1741349177264206,1.0648044739118716
0.22690419000750278,1.0795947648062563
-0.047176081154648886,0.7491629786833989
0.3331719588648465,0.9400790673988243
0.20082505908743112,0.6198669350795396
0.07153422783402946,1.09836684121373
0.2141519803184903,0.8448331425894604
0.14186644497927353,1.1459016973003013
0.2940460908603859,1.0611014316768435
0.15337931996025686,0.8628395110088458
0.2709688774329516,0.6155385086286185
0.27154693052280116,1.06279404274142
0.19039224983939623,1.4674627677390337
0.22924312194305285,0.5732665300214927
0.23094771385476345,1.1614457761265797
0.22913430618591654,1.1842929056312874
0.35197325741643853,0.8555525887347175
0.17427850132037717,1.113415516921559
0.3319804054982588,1.0351339417731733
0.26437615421972405,0.5980011332392894
0.16697324503806352,0.8977163869479317
0.013136563720879957,1.659375347440726
0.20280298678778605,1.1005553857887291
0.17098898704124402,0.7582723487369954
0.14143062045624585,0.9855481245033465
0.12994323210232472,0.6260778691026208
0.2652209944903532,0.7941477813996787
0.2367101301932911,1.112378428086823
0.36663129773796843,0.9739689297742161
0.15639511604447406,0.6055463227946112
0.07855834097878055,1.3621503205636882
0.19544969081518052,0.9756852784768336
0.17182449217870874,0.7541301252259096
0.20513612456291652,0.6456591276590878
0.09431421881267082,1.060620620017054
0.34158594948333576,0.7660481831842869
0.21376495769980922,0.4291694915660532
0.28149975486465784,1.3450845985253317
0.1840084088609496,1.5767419282345174
0.20235047887825708,0.9308519204554369
0.2705886476288262,0.8018402184577295
0.20052778269165464,1.0373322414906494
0.2511501625780614,1.288882590580303
0.22968645084293937,0.8369775560455271
0.22050665314012644,0.4626223873187941
0.25178442337247176,1.1205912913086165
0.09862011578752461,0.8952198177167598
0.04444251687312406,0.9056611583664723
0.21231200079650187,0.646317041046389
0.38982611770972275,0.8601932558120189
0.11680289224364312,1.2334941420965797
0.09519361744777499,1.0430112577995223
0.26694235842097735,1.2127477231999466
0.14466619282409923,1.1955409071724985
0.22231868856381914,1.1970951318994805
0.391889298653484,0.7709887186955724
0.0437395562257816,0.19169580328192615
0.13304033316342873,1.0381321739929112
0.324424418813701,1.3149575835526612
0.1407778562983683,1.281888870145742
0.09716478520187162,1.211126013342842
0.2069078565072561,0.6123546523267294
0.11114818022385997,1.2432082967883702
0.13232916149734902,1.8956712153826432
0.15494307224929066,1.0282448397068542
0.2531988450000425,0.8248453680874749
0.21475271458308232,1.275104264136215
0.15327377975821668,0.9718793018331721
0.2559473395074047,0.7939399877014551
0.12057796320178249,0.6406623811393717
0.23707148174440457,1.094669614086757
0.1697580037574107,1.2907243854683448
0.10666408092668556,1.4412557422271326
0.3136377464109121,0.6757318067666466
0.28270960007880497,0.9563990992785575
0.23105282287587173,1.181357500361694
0.20580069185222896,0.9963094430231546
0.24136279708587763,0.7911925112020057
0.20090511241127612,0.7903668377658237
0.2705358051674859,1.4383164760627773
0.21102601850100894,1.2440177155730732
0.12819932432561554,0.5710479883864005
0.11235679105618314,1.1423500930973132
0.1934121670785877,0.8515658198095981
0.2538111674701282,0.9814615837389903
0.08988131760978363,0.44513472130926435
0.25738441220751085,1.0644131346695536
0.18141349497405124,1.2171979572122467
0.040250212118030926,1.1089345047115629
0.2573812264024026,0.9701022993561788
0.1402874305893264,0.6606205928633359
0.2061029604735754,1.0816978737549892
0.11256437020174205,1.1767050687868312
0.22859991054889023,1.3120737321924787
0.28288660935357024,0.8519195159820641
0.38992600379321957,0.6713036971915007
0.15252789599821753,1.0419875062984587
0.2497893098873724,1.2084099192645446
0.30347415818749174,0.6758468835563598
0.08759269772197614,1.2313571043309777
0.27266004563708746,1.4803405688535831
0.12924694925421426,1.1496914060907144
0.31091902212807204,1.0216734086537531
0.13129528933821075,1.0871501332727511
0.15858769149179158,0.8005189432324198
0.11634936519592023,1.460824358689429
0.18558136829222072,0.8328224419201806
0.23122367702323857,0.990460812233612
0.23411464372720445,0.7395551067965319
0.32234563746251704,0.867838596017228
0.14323405419175045,1.1059038844121432
0.24838081496413963,0.7486903241660074
0.24868737775412333,1.3151233998857184
0.18518507596889647,1.525850383789979
0.22137138010065285,1.0673147376207457
0.19307744959809783,0.8681569092328755
0.22090146562191715,0.9028572901102818
0.3452485127681595,1.2743750987327251
0.13295530115670318,1.2539432892082898
0.32301385612163597,1.1631752644662139
0.12057120564002476,0.6046999305471843
0.24062871207948544,1.067067525809534
0.2147672627053793,1.1641598795476031
0.14603491220534148,0.9826862690459167
0.20885268967975207,0.7193128116999012
0.08195491479939017,1.0691469965487999
0.053813917885544404,0.49184497081692713
0.2869969721746124,1.0559864087165873
0.24069742839824543,0.8857300304796217
0.22444057542792709,1.039398226088609
0.2296479930050289,0.9651198369957201
0.3779251981038492,1.1912990640590033
0.10868708968110771,0.9199418093978136
0.1962753307593112,0.5416540881919825
0.21019299452608284,0.878691500313467
0.12052082912126866,1.0751243237005714
0.205687964681748,1.111379381325621
0.21726467837153696,0.6455662873466561
0.21256134153588874,0.6209786036752092
0.15286244049470854,0.960857590666014
0.38597250194369614,1.1350356245129647
0.24502259849982075,1.0174940559863432
0.22502428500877666,1.187421110071706
0.325232609691939,0.9257026461482356
0.19203693344339076,0.46607895148016354
0.1204036617912667,1.1876587953070674
0.2135166793873504,1.3331608246130844
0.25362627704515905,1.025722596901977
0.279448834184947,1.20439954268222
0.08075481094318329,0.8186350530957561
0.2907674186702323,1.3247218871095674
0.0813072039877933,1.0498477069443095
0.1507258365813678,0.9713191734196658
0.17883144953927377,0.7869037040057028
0.14820841605007984,0.7463005494235464
0.13747992861164565,0.5416065146020912
0.24145609175750724,1.2817301746948655
0.09020006803590314,0.777079465555322
0.17920369147551363,1.0082894645228464
0.23265630881688715,1.3319178265271936
0.1622840690818044,1.2170421083754106
0.2864762778390406,1.280714550209706
0.2557965811365234,0.9043622317366119
0.1918422069799601,1.0546999827427206
0.09218662774109415,1.0860682106193966
0.26262169861701795,1.5700562207678237
0.11879716681727424,0.8620099868759915
0.12903532241748644,0.8736250465154597
0.12045143926700563,0.8397418324904022
-0.032407203730735246,1.2791936687798833
0.19368963955289914,1.090247770783507
0.02249312813711607,1.400639902020644
0.21944152216865312,1.2675090911031746
0.048626803061512514,0.9154473469029104
0.2544707633642421,1.069780205410752
0.25714529876888714,1.320441928272749
0.20246157131823075,0.8176925789762254
0.3134215836137077,1.646498421652094
0.21173863340069346,0.9242111226531865
0.294397772272843,1.6120597259675966
0.1825188854450261,1.1605839175031079
0.17002476762979685,1.0562297059311814
0.28277114783488344,1.1219554129149465
0.07669970648426552,0.5167754358627823
0.146013212185342,0.7220435799360838
0.04511729088748628,0.7314549530329031
0.045600911632752206,1.313661390499889
0.22415206310349392,0.9245658441766897
0.3036325787038305,1.1221246124439066
0.2043640525498606,1.1474340066573179
0.16745048286608968,1.1377825692035755
0.282935887907442,1.5852237202512374
0.311667034356123,0.782419956602011
0.0625892489490962,1.353833220416213
0.26334693396502074,1.5826117281205652
0.22158966960879709,1.4426586498843441
0.16457120984700757,0.6799135466182071
0.09066874854713194,0.7629638481764354
0.25364146604166715,0.9680972708402781
0.3778857390750145,0.8392795853204978
0.34846902211435515,1.402037458582574
0.1878790164548109,1.167921536738889
0.3567120109611699,0.5507134908933518
0.0621238094785288,0.7043943814649966
0.13540555461010584,1.0198021267531892
0.24967324331426952,0.9797145410371491
0.27819242121806326,1.1046550588870674
0.31427604977811724,0.8655061363721852
0.04757497229970514,0.9237111171693511
0.19440264409777594,0.9340045377715579
0.1451704717912189,1.4948997186036066
0.30016576692912667,0.9136844377652023
0.2236949055257142,1.0636921487033866
0.2456951787086278,1.1112943865793392
0.10351977849921556,0.9543582408864063
0.2737244585021569,1.1421113124536375
0.08602483033834858,1.201975938283863
0.09934275017432777,1.381662286852836
0.10162678242057822,1.1014465932431972
0.26572399171933336,1.3921815421106143
0.3325023180445267,1.0248055630004715
0.2815394648631435,0.8243279221721351
0.04499052001632467,1.2702656213291295
0.18744092508464905,0.7750860681401253
0.16643520943340015,0.8342082777829687
0.20613075319432542,1.0766326730534206
0.2745836719350218,0.7091152368831224
0.3943660139252714,1.0768834278191783
0.3468834004170863,1.5428265014406635
0.10589759895342865,1.3538363533920492
0.07672612991584574,0.8087429131637667
0.15110091631229242,0.9432473477701622
0.3796588384972215,1.1396376318875343
0.20971136619946834,0.7662727782904868
0.21229944456500088,0.84422209940555
0.13626124981091892,1.1801594439146892
0.24944248602109168,1.7080576946478314
0.32669795600226703,0.852638908546945
0.037979909817086155,1.1769374121017346
-0.08335724913552667,1.1252592808140975
0.05119979669337313,0.7969371457982906
0.31437206120179567,1.144415724013095
0.14866169094118736,1.2226933823068675
0.1463673803020051,1.01477835375557
0.18010326124945314,1.370849396271636
0.2710839796722595,0.8801523884621353
0.29165319578008103,0.9775438554281108
0.12108205322232417,0.8353514271478782
0.30138002583263923,0.43017195939791797
0.23874222152813923,1.0031476777441648
0.21056367860711356,1.2889464791993965
0.08145516762423927,1.545364998734673
0.36561568238447956,1.0440257939219872
0.20491310295023007,1.1455928655661478
0.22142877601843827,1.3096063860235154
0.0911143831775628,1.7219197279808347
0.28408234730950277,0.8311958520244838
0.1537891308363339,1.1367597566262433
0.11848986776555984,0.670248780358244
0.18731567228101387,0.7890854416307019
0.22504620296191755,1.4278251560258532
0.3592356477379033,0.32051921982895926
0.11822971713709755,0.9058664880877132
0.26810481967101085,0.7495893320908884
0.23954008989166395,1.3192070496619526
0.20829595623936745,1.3122587162317187
0.126944365973363,0.9199244151783136
0.2680157408872735,0.9870921336322598
0.20189136645899236,0.9983307866361394
0.1788119305441967,1.0073316912122394
0.28135390136284716,1.378300553628456
0.2721688109068587,0.6013154973987569
0.13129505806080238,0.930727080436853
0.15539064928547777,0.8663597425481282
0.1614392247187202,1.0911320789457764
0.2540852769618792,1.0079080356107193
0.07945531166898356,1.333393102095844
0.15253027280998913,1.843944331846771
-0.053504542994485094,0.9926879270513701
0.003865289012687678,0.9463346926570994
0.15123732916041435,0.8974378135109338
0.23927124446820308,1.1979554098334424
0.14819819385530295,0.9168718109642329
0.18683758146450433,1.4122980411888695
0.09843262547682208,1.6146144134167466
0.19161778534872093,0.7553377539763899
0.32714051043204306,0.9542435070606965
0.4853813481201236,0.8490858570889201
0.24344501777802735,0.973488753438573
0.2809745063387906,0.8178065811261697
0.11258438226335125,0.7821480066915923
0.2840159203720164,1.3570287594686252
0.27314109739536874,0.9423152792386141
0.21713685636966776,1.540103956822044
0.2964214690985864,0.5197894140500339
0.39837804492612394,1.5202976833786277
0.16265508063276812,1.1016543459093375
0.22569409617365158,1.0622118020385671
0.3847537215597203,1.1296244484855489
0.2930655956182566,0.17535365222486698
0.1297117569476753,0.6678982106968492
0.19753392248495974,0.8040918111041725
0.2173051058230382,0.8823650195440175
0.2409296809913438,1.0949134683947923
0.028154312264616094,0.7171608033431218
0.12498116262798763,0.9000589529255674
0.21821207869641648,1.1479804632299326
0.12197989576920348,0.3759298757778978
0.1500415315764008,1.2949050458314817
0.1329594701117371,1.0301582169746077
0.21160306260040335,1.118893981386893
0.14698785823492627,0.7899336984835296
0.2607758476160763,0.849046010377621
0.23032784342244358,1.3999499786077356
0.20329056631554068,1.2076480569375105
0.1465598682645271,0.8378008855721737
0.07377488950119623,1.1455096266972762
0.27210536432465715,0.7444072099134738
0.2631387810006124,1.1296454544842702
0.19978019646000922,1.383623611723824
0.22094293286447134,0.9734732673270305
0.26174869482270136,1.0222634027325648
-0.06028264570057906,0.4789543281247518
0.128849423665276,0.868614653254882
0.30349377775052955,0.9989691117925767
-0.049375510935329936,1.3709383006004043
0.08688269651160013,1.236440058258509
0.3478217582704217,1.1690779734580383
0.18802217743002067,1.1461205843189568
0.2313371561209695,1.1991592942095926
0.19890292975418566,0.8252862162146695
0.26863871008332724,0.6103578452881933
0.2761441518977235,1.1490178250515333
0.21422507468037363,0.5731948803007192
0.16139862806494287,1.062150112321169
0.23014961113660323,0.7166911977527273
0.0727077339461924,1.2527180082445577
0.36817986773977307,0.7384035838360781
0.2339343478308372,0.719973705621779
0.28033874913887474,0.9117485204342858
0.22234151396777233,0.9382772365013569
0.2679737490121321,1.4699786267751036
0.21597868190381433,1.032190646828426
0.1754150481988448,1.2242567575354741
0.21466797473228474,1.4792969498844009
0.12343921437799449,1.2913983037125574
0.4259091365789036,0.5406505340966189
0.3818972034296342,0.9400334789736838
0.1326963560987547,1.0925283789119067
0.28201784806589103,1.4002440888262282
0.1677817245856638,0.8617409110455595
0.39296522457727673,0.921127051013096
0.10490925484467112,1.8018410260651982
0.2988141505824301,0.7308071994692167
0.2349148837831545,1.1851551838588839
